Season,playerName,dunkScore_average,jumpSubscore_average,powerSubscore_average,styleSubscore_average,defensiveContestSubscore_average,maxBallHeight_average,ballSpeedThroughRim_average,playerVertical_average,hangTime_average,takeoffDistance_average,playerRotation_average,playerLateralSpeed_average,ballDistanceTraveled_average,ballReachBack_average,totalBallAcceleration_average,passLength_average,catchDistance_average,lateralCatchDistance_average,defensiveContestLevel_average,dunkScore_max,jumpSubscore_max,powerSubscore_max,styleSubscore_max,defensiveContestSubscore_max,maxBallHeight_max,ballSpeedThroughRim_max,playerVertical_max,hangTime_max,takeoffDistance_max,playerRotation_max,playerLateralSpeed_max,ballDistanceTraveled_max,ballReachBack_max,totalBallAcceleration_max,passLength_max,catchDistance_max,lateralCatchDistance_max,defensiveContestLevel_max,dunkScore_total,jumpSubscore_total,powerSubscore_total,styleSubscore_total,defensiveContestSubscore_total,maxBallHeight_total,ballSpeedThroughRim_total,playerVertical_total,hangTime_total,takeoffDistance_total,playerRotation_total,playerLateralSpeed_total,ballDistanceTraveled_total,ballReachBack_total,totalBallAcceleration_total,passLength_total,catchDistance_total,lateralCatchDistance_total,defensiveContestLevel_total
2025-26,Luka Garza,17.02857142857143,13.242857142857144,14.514285714285714,25.2,0.7999999999999999,10.420142857142858,12.033714285714286,16.997285714285717,0.32371428571428573,2.8835714285714285,51.788999999999994,5.347571428571429,1.2367142857142857,0.0,0.06542857142857142,0.0,0.0,0.0,0.8827142857142858,23.7,17.9,29.1,32.5,3.4,10.497,21.119,19.414,0.367,3.627,70.242,6.985,1.97,0.0,0.221,0.0,0.0,0.0,3.722,119.2,92.7,101.6,176.4,5.6,72.941,84.236,118.98100000000001,2.266,20.185,362.52299999999997,37.43300000000001,8.657,0.0,0.45799999999999996,0.0,0.0,0.0,6.179
2025-26,Luke Kornet,32.044285714285714,27.66142857142857,26.347142857142863,40.46142857142857,6.285714285714284,10.681428571428576,13.408728571428574,20.667214285714284,0.3738000000000001,2.6985714285714284,27.231357142857146,2.615242857142857,0.7387285714285713,0.27240000000000003,0.15961428571428574,8.0397,1.6915285714285713,1.6305571428571433,6.69522857142857,63.9,53.2,81.2,87.2,54.4,11.228,21.763,26.81,0.534,3.973,94.835,7.147,2.398,2.187,0.81,22.647,4.649,4.555,54.219,2243.1,1936.2999999999997,1844.3000000000004,2832.2999999999997,439.9999999999999,747.7000000000003,938.6110000000001,1446.705,26.166000000000004,188.89999999999998,1906.1950000000002,183.06699999999998,51.71099999999999,19.068,11.173000000000002,562.779,118.407,114.13900000000002,468.66599999999994
2025-26,Luke Travers,26.5,24.0,12.1,22.1,16.4,10.369,12.813,21.734,0.3,3.752,26.871,5.111,0.849,0.0,0.027,0.0,0.0,0.0,17.937,26.5,24.0,12.1,22.1,16.4,10.369,12.813,21.734,0.3,3.752,26.871,5.111,0.849,0.0,0.027,0.0,0.0,0.0,17.937,26.5,24.0,12.1,22.1,16.4,10.369,12.813,21.734,0.3,3.752,26.871,5.111,0.849,0.0,0.027,0.0,0.0,0.0,17.937
2025-26,Malaki Branham,56.7,53.9,64.7,74.4,6.3,10.543,19.787,32.224,0.366,2.487,24.107,5.249,2.746,1.251,0.142,0.0,0.0,0.0,6.927,56.7,53.9,64.7,74.4,6.3,10.543,19.787,32.224,0.366,2.487,24.107,5.249,2.746,1.251,0.142,0.0,0.0,0.0,6.927,56.7,53.9,64.7,74.4,6.3,10.543,19.787,32.224,0.366,2.487,24.107,5.249,2.746,1.251,0.142,0.0,0.0,0.0,6.927
2025-26,Malik Monk,44.900000000000006,58.074999999999996,25.425,42.95,2.275,10.53825,14.55725,33.94625,0.37475,3.0814999999999997,20.31375,3.865,1.7072500000000002,0.2385,0.0925,0.0,0.0,0.0,2.5005,53.1,61.6,55.4,60.1,9.1,10.62,18.88,35.119,0.4,3.725,40.423,5.049,2.658,0.672,0.226,0.0,0.0,0.0,10.002,179.60000000000002,232.29999999999998,101.7,171.8,9.1,42.153,58.229,135.785,1.499,12.325999999999999,81.255,15.46,6.829000000000001,0.954,0.37,0.0,0.0,0.0,10.002
2025-26,Mark Williams,36.95416666666667,31.544444444444437,38.87222222222222,47.14166666666665,4.979166666666667,10.740402777777778,16.08568055555555,21.536819444444447,0.3805694444444446,2.728291666666666,41.88530555555556,3.0084583333333335,1.6320277777777776,0.44175000000000003,0.23937500000000003,3.652138888888889,0.9081666666666666,0.8784444444444447,5.422902777777778,67.8,66.3,87.2,79.4,41.3,11.301,25.681,29.924,0.55,3.892,133.381,7.661,3.568,2.383,1.093,28.632,3.589,3.588,45.158,2660.7000000000003,2271.1999999999994,2798.7999999999997,3394.199999999999,358.5,773.309,1158.1689999999996,1550.651,27.401000000000014,196.43699999999995,3015.7420000000006,216.609,117.50599999999999,31.806,17.235000000000003,262.954,65.38799999999999,63.24800000000002,390.449
2025-26,Marvin Bagley III,38.02033898305086,38.27457627118644,28.2864406779661,41.91016949152543,8.015254237288135,10.625322033898305,13.619203389830513,24.874762711864403,0.3999152542372881,2.4986101694915264,35.051932203389846,2.414593220338982,1.4204915254237285,0.2666101694915254,0.16772881355932204,2.5206949152542375,0.9674915254237286,0.9350169491525424,8.520915254237286,70.4,71.8,81.2,76.4,71.7,11.144,25.69,31.748,0.567,3.872,105.682,6.163,3.219,1.686,0.982,25.057,3.763,3.718,69.148,2243.2000000000007,2258.2,1668.9,2472.7000000000003,472.9,626.894,803.5330000000002,1467.6109999999996,23.594999999999995,147.41800000000006,2068.0640000000008,142.46099999999996,83.80899999999998,15.729999999999999,9.896,148.721,57.08199999999999,55.166000000000004,502.73399999999987
2025-26,Mason Plumlee,18.0,19.166666666666668,11.1,23.866666666666664,0.0,10.508333333333335,10.292666666666667,19.626333333333335,0.339,2.8379999999999996,47.07566666666667,1.936,1.1360000000000001,0.0,0.026,0.0,0.0,0.0,0.0,19.1,21.0,11.9,26.1,0.0,10.553,13.015,19.888,0.384,3.543,64.345,3.74,1.61,0.0,0.033,0.0,0.0,0.0,0.0,54.0,57.5,33.3,71.6,0.0,31.525000000000002,30.878,58.879000000000005,1.0170000000000001,8.514,141.227,5.808,3.4080000000000004,0.0,0.078,0.0,0.0,0.0,0.0
2025-26,Matas Buzelis,45.871428571428574,44.0,44.73928571428569,54.4,7.614285714285715,10.649857142857142,16.90114285714285,26.519607142857144,0.3909285714285714,2.65725,41.173571428571435,3.712785714285715,2.612535714285714,0.6471785714285713,0.21682142857142855,0.6783571428571429,0.30760714285714286,0.29910714285714285,8.295499999999999,69.6,67.4,97.2,84.5,37.6,10.908,28.894,31.543,0.5,3.989,109.277,6.298,4.935,2.394,0.999,18.994,3.898,3.871,40.607,1284.4,1232.0,1252.6999999999994,1523.2,213.20000000000002,298.19599999999997,473.23199999999986,742.549,10.946,74.40299999999999,1152.8600000000001,103.95800000000001,73.151,18.120999999999995,6.071,18.994,8.613,8.375,232.27399999999997
2025-26,Max Christie,34.957142857142856,47.41428571428572,11.928571428571429,25.728571428571428,8.685714285714285,10.576285714285714,11.612285714285717,28.103285714285715,0.40485714285714286,2.9512857142857145,16.02042857142857,3.4681428571428574,1.4295714285714287,0.0,0.03742857142857143,0.0,0.0,0.0,9.497142857142858,49.4,63.8,13.9,29.0,36.4,10.724,14.255,31.72,0.483,3.628,43.813,5.277,2.02,0.0,0.055,0.0,0.0,0.0,39.844,244.7,331.90000000000003,83.5,180.1,60.8,74.03399999999999,81.28600000000002,196.723,2.834,20.659000000000002,112.143,24.277,10.007000000000001,0.0,0.262,0.0,0.0,0.0,66.48
2025-26,Max Strus,29.5,31.4,19.8,34.8,0.0,10.533,18.236,22.775,0.383,3.756,79.696,7.01,2.291,0.0,0.092,0.0,0.0,0.0,0.037,29.5,31.4,19.8,34.8,0.0,10.533,18.236,22.775,0.383,3.756,79.696,7.01,2.291,0.0,0.092,0.0,0.0,0.0,0.037,29.5,31.4,19.8,34.8,0.0,10.533,18.236,22.775,0.383,3.756,79.696,7.01,2.291,0.0,0.092,0.0,0.0,0.0,0.037
2025-26,Maxi Kleber,30.450000000000003,26.2,40.6,50.2,0.0,10.469999999999999,11.1625,22.8945,0.35,0.977,45.567,1.9315,1.3735,0.775,0.05349999999999999,0.0,0.0,0.0,0.0,32.1,29.5,52.7,58.7,0.0,10.536,11.572,24.288,0.35,1.414,57.2,2.036,1.659,1.088,0.071,0.0,0.0,0.0,0.0,60.900000000000006,52.4,81.2,100.4,0.0,20.939999999999998,22.325,45.789,0.7,1.954,91.134,3.863,2.747,1.55,0.10699999999999998,0.0,0.0,0.0,0.0
2025-26,Maxime Raynaud,29.272727272727273,23.08181818181819,28.290909090909096,40.58181818181818,5.9818181818181815,10.567636363636364,14.156863636363635,20.221454545454545,0.34559090909090917,2.7365454545454546,36.308,3.679136363636364,1.6565909090909088,0.30650000000000005,0.10731818181818181,0.0,0.46959090909090906,0.4576363636363637,6.503181818181818,58.4,49.8,82.9,78.4,37.0,10.836,24.25,26.505,0.451,3.808,105.802,6.258,4.799,1.358,0.449,0.0,3.127,3.123,39.684,644.0,507.8000000000001,622.4000000000001,892.8,131.6,232.488,311.45099999999996,444.872,7.6030000000000015,60.204,798.7760000000001,80.941,36.44499999999999,6.743000000000001,2.3609999999999998,0.0,10.331,10.068000000000001,143.07
2025-26,Micah Peavy,30.642857142857142,43.300000000000004,12.457142857142856,26.642857142857146,1.5714285714285714,10.498285714285714,10.643857142857144,27.407714285714288,0.3927142857142857,2.621000000000001,25.107714285714284,3.9052857142857147,1.6578571428571427,0.008428571428571428,0.054,0.0,0.0,0.0,1.721142857142857,37.4,56.2,17.1,29.3,10.3,10.616,14.95,31.914,0.434,3.841,44.346,6.296,1.958,0.059,0.165,0.0,0.0,0.0,11.294,214.5,303.1,87.19999999999999,186.50000000000003,11.0,73.488,74.507,191.854,2.7489999999999997,18.347000000000005,175.754,27.337000000000003,11.604999999999999,0.059,0.378,0.0,0.0,0.0,12.048
2025-26,Micah Potter,29.676923076923078,28.715384615384615,17.099999999999998,32.707692307692305,9.7,10.483846153846153,12.481153846153846,22.554153846153845,0.37676923076923075,2.6552307692307693,18.92153846153846,2.7453846153846153,1.4329230769230767,0.09607692307692309,0.051615384615384625,0.853923076923077,0.46561538461538465,0.4263846153846154,10.601153846153846,46.9,48.0,33.4,47.0,45.3,10.775,20.522,26.876,0.467,3.909,47.055,5.615,2.177,0.556,0.155,11.101,2.684,2.683,49.567,385.8,373.3,222.29999999999995,425.2,126.09999999999998,136.29,162.255,293.204,4.898,34.518,245.98,35.69,18.627999999999997,1.249,0.6710000000000002,11.101,6.053000000000001,5.543,137.815
2025-26,Michael Porter Jr.,30.01153846153846,29.065384615384616,24.47307692307692,32.16538461538461,7.173076923076924,10.527923076923077,13.559038461538462,22.55557692307693,0.3748846153846153,2.8963076923076922,34.58226923076923,3.3851153846153847,1.427846153846154,0.15588461538461537,0.1399230769230769,0.0,0.08057692307692309,0.08023076923076923,7.685423076923077,69.9,47.8,81.8,69.3,54.8,10.77,23.413,26.546,0.466,3.771,115.724,6.643,2.257,0.994,0.829,0.0,2.095,2.086,58.826,780.3,755.7,636.3,836.3,186.50000000000003,273.726,352.535,586.4450000000002,9.746999999999998,75.304,899.139,88.013,37.124,4.053,3.6379999999999995,0.0,2.095,2.086,199.821
2025-26,Mikal Bridges,34.44,37.04,18.619999999999997,35.6,9.02,10.483,12.4674,24.144599999999997,0.38339999999999996,3.2062,25.949,3.4032000000000004,1.4558,0.137,0.0416,1.4048,0.3914,0.3912,9.843799999999998,39.8,44.2,42.3,53.5,26.6,10.581,14.61,27.5,0.45,3.702,61.492,3.953,1.669,0.685,0.079,7.024,1.957,1.956,28.921,172.2,185.2,93.1,178.0,45.1,52.415,62.336999999999996,120.72299999999998,1.9169999999999998,16.031,129.745,17.016000000000002,7.279,0.685,0.208,7.024,1.957,1.956,49.218999999999994
2025-26,Miles Bridges,53.993750000000006,51.356249999999996,46.33749999999999,61.62499999999999,12.112499999999999,10.604,16.932,28.759937499999992,0.44525,3.191125,35.937875,2.9214999999999995,2.618625000000001,0.6781875,0.2143125,7.8951875000000005,1.190125,1.146375,12.260062499999998,94.4,74.5,82.3,100.0,73.6,10.859,27.418,34.928,0.583,3.997,87.039,4.301,5.019,1.938,0.736,33.506,3.743,3.653,65.092,863.9000000000001,821.6999999999999,741.3999999999999,985.9999999999999,193.79999999999998,169.664,270.912,460.1589999999999,7.124,51.058,575.006,46.74399999999999,41.89800000000002,10.851,3.429,126.32300000000001,19.042,18.342,196.16099999999997
2025-26,Mitchell Robinson,39.413513513513514,32.67837837837838,36.674324324324324,47.18783783783784,10.231081081081077,10.712405405405407,15.591905405405402,21.90202702702703,0.4120675675675675,2.562148648648649,28.543216216216216,2.3435810810810818,1.275527027027027,0.3914594594594594,0.2430675675675676,6.019756756756756,1.5588513513513513,1.4992027027027028,11.113162162162164,75.4,62.3,97.6,88.1,46.7,11.291,30.337,28.502,0.534,3.955,120.779,6.242,3.343,2.046,1.449,29.748,4.155,4.129,49.586,2916.6,2418.2000000000003,2713.9,3491.9,757.0999999999997,792.7180000000002,1153.8009999999997,1620.7500000000002,30.492999999999995,189.59900000000005,2112.198,173.42500000000004,94.389,28.967999999999996,17.987000000000002,445.46199999999993,115.355,110.941,822.3740000000001
2025-26,Mo Bamba,44.4,43.300000000000004,43.5,57.833333333333336,1.7999999999999998,10.996666666666668,14.013333333333334,23.05933333333333,0.461,3.579333333333333,31.69066666666667,2.743,0.636,0.5066666666666667,0.2476666666666667,7.420999999999999,2.8543333333333334,2.769666666666667,1.9876666666666667,51.2,59.1,65.0,74.8,4.1,11.274,18.41,26.77,0.6,3.955,38.768,3.292,0.881,0.881,0.55,12.956,3.069,3.059,4.524,133.2,129.9,130.5,173.5,5.3999999999999995,32.99,42.04,69.178,1.383,10.738,95.072,8.229,1.9080000000000001,1.52,0.7430000000000001,22.262999999999998,8.563,8.309000000000001,5.963
2025-26,Moritz Wagner,25.1,22.6,27.45,31.049999999999997,0.0,10.500499999999999,17.2545,20.936500000000002,0.3245,2.8819999999999997,20.269,3.7190000000000003,1.783,0.153,0.20149999999999998,0.0,0.0,0.0,0.0,31.5,28.5,40.8,35.3,0.0,10.508,19.895,22.291,0.333,3.933,22.703,5.322,1.861,0.306,0.354,0.0,0.0,0.0,0.0,50.2,45.2,54.9,62.099999999999994,0.0,21.000999999999998,34.509,41.873000000000005,0.649,5.763999999999999,40.538,7.438000000000001,3.566,0.306,0.40299999999999997,0.0,0.0,0.0,0.0
2025-26,Moses Moody,26.55,37.0,11.05,25.7,0.0,10.5415,11.0145,24.835500000000003,0.4,3.1470000000000002,16.9135,3.0575,1.5405,0.0,0.0205,0.0,0.0,0.0,0.0,26.8,37.2,11.3,26.4,0.0,10.565,11.378,25.289,0.417,3.414,26.55,3.304,1.648,0.0,0.035,0.0,0.0,0.0,0.0,53.1,74.0,22.1,51.4,0.0,21.083,22.029,49.67100000000001,0.8,6.2940000000000005,33.827,6.115,3.081,0.0,0.041,0.0,0.0,0.0,0.0
2025-26,Mouhamed Gueye,37.92999999999999,35.445,28.66500000000001,41.765,9.85,10.6579,14.472199999999997,23.5755,0.38995,2.5244499999999994,37.171949999999995,2.4377499999999994,1.5918000000000003,0.37405,0.16960000000000003,1.9026,1.0067499999999998,0.9578000000000001,10.00025,74.6,72.4,86.2,94.7,63.7,11.152,20.448,33.147,0.533,3.99,85.564,7.771,2.504,2.329,0.825,12.1,3.203,3.191,56.195,758.5999999999999,708.9,573.3000000000002,835.3000000000001,197.0,213.158,289.44399999999996,471.51000000000005,7.799,50.48899999999999,743.4389999999999,48.75499999999999,31.836000000000006,7.481,3.3920000000000003,38.052,20.134999999999998,19.156000000000002,200.005
2025-26,Moussa Cisse,39.752173913043464,41.99130434782609,28.313043478260866,40.53913043478261,9.152173913043478,10.764999999999997,15.105347826086959,25.03413043478261,0.4181739130434782,2.777217391304348,30.133304347826094,2.1489999999999996,1.371913043478261,0.25069565217391304,0.1555217391304348,5.206347826086956,1.205521739130435,1.1212173913043475,9.668608695652175,71.3,76.4,92.3,71.9,82.5,11.399,26.003,34.183,0.517,3.962,98.808,4.611,3.183,1.255,0.938,26.237,4.067,3.992,82.41,914.2999999999997,965.8000000000001,651.1999999999999,932.4,210.5,247.59499999999994,347.42300000000006,575.7850000000001,9.617999999999999,63.876,693.0660000000001,49.42699999999999,31.554000000000002,5.766,3.5770000000000004,119.746,27.727000000000004,25.787999999999993,222.37800000000001
2025-26,Moussa Diabaté,32.54423076923076,33.99615384615384,23.951923076923073,35.96153846153847,6.557692307692308,10.560692307692305,13.320269230769233,24.40130769230769,0.3634038461538462,2.359057692307693,29.267192307692312,2.233846153846153,1.5289807692307693,0.23174999999999996,0.08490384615384618,1.539153846153846,0.3243076923076924,0.31553846153846155,7.043692307692306,52.7,71.1,79.7,68.4,73.1,11.093,25.451,33.276,0.533,3.937,88.505,5.494,2.552,1.206,0.632,14.105,2.835,2.794,76.368,1692.2999999999995,1767.7999999999997,1245.4999999999998,1870.0000000000002,341.00000000000006,549.1559999999998,692.6540000000001,1268.868,18.897000000000002,122.67100000000003,1521.8940000000002,116.15999999999995,79.507,12.050999999999998,4.415000000000001,80.036,16.864000000000004,16.408,366.27199999999993
2025-26,Myles Turner,21.957142857142856,16.814285714285713,18.871428571428574,28.971428571428568,6.328571428571428,10.469999999999999,12.251857142857142,19.062285714285714,0.30271428571428577,2.4890000000000003,34.324000000000005,2.563142857142857,1.3052857142857144,0.13042857142857142,0.061428571428571443,0.0,0.0,0.0,6.922571428571429,28.9,23.6,50.7,50.0,20.7,10.525,18.815,22.228,0.367,3.388,52.414,4.231,1.742,0.69,0.202,0.0,0.0,0.0,22.674,153.7,117.7,132.10000000000002,202.79999999999998,44.3,73.28999999999999,85.76299999999999,133.436,2.119,17.423000000000002,240.26800000000003,17.942,9.137,0.9129999999999999,0.4300000000000001,0.0,0.0,0.0,48.458
2025-26,Nae'Qwan Tomlin,40.968965517241365,38.31034482758619,34.262068965517244,47.28275862068967,8.951724137931038,10.595758620689656,16.644931034482763,25.15337931034483,0.38155172413793104,2.629172413793104,26.998034482758623,2.1743103448275862,2.3495862068965514,0.39627586206896553,0.1576896551724137,0.3007241379310345,0.37968965517241376,0.36020689655172405,9.629586206896551,93.0,63.1,95.5,98.9,58.2,10.933,32.333,30.24,0.484,3.952,81.54,3.64,7.467,2.729,0.884,8.721,3.693,3.592,60.911,1188.0999999999997,1110.9999999999995,993.6000000000001,1371.2000000000005,259.6000000000001,307.27700000000004,482.7030000000001,729.4480000000001,11.065,76.24600000000001,782.9430000000001,63.05500000000001,68.13799999999999,11.492,4.572999999999998,8.721,11.011,10.445999999999998,279.258
2025-26,Naji Marshall,24.6,32.7,10.9,24.45,1.0,10.534500000000001,10.184000000000001,22.805500000000002,0.41700000000000004,3.6715,28.076,6.008,1.3105,0.0,0.026,0.0,0.0,0.0,1.087,26.3,34.8,11.5,26.0,2.0,10.576,10.473,22.843,0.434,3.94,31.279,6.392,1.584,0.0,0.045,0.0,0.0,0.0,2.174,49.2,65.4,21.8,48.9,2.0,21.069000000000003,20.368000000000002,45.611000000000004,0.8340000000000001,7.343,56.152,12.016,2.621,0.0,0.052,0.0,0.0,0.0,2.174
2025-26,Nate Williams,63.5,48.0,52.4,68.7,41.8,10.429,10.248,28.31,0.483,2.517,60.231,3.905,2.437,1.592,0.035,0.0,0.0,0.0,45.291,63.5,48.0,52.4,68.7,41.8,10.429,10.248,28.31,0.483,2.517,60.231,3.905,2.437,1.592,0.035,0.0,0.0,0.0,45.291,63.5,48.0,52.4,68.7,41.8,10.429,10.248,28.31,0.483,2.517,60.231,3.905,2.437,1.592,0.035,0.0,0.0,0.0,45.291
2025-26,Naz Reid,32.800000000000004,31.399999999999995,29.566666666666666,32.46666666666667,4.366666666666666,10.633333333333335,20.708000000000002,22.883666666666667,0.3223333333333333,3.616666666666667,44.53366666666667,6.317666666666667,2.2546666666666666,0.036333333333333336,0.227,0.0,0.0,0.0,4.789666666666666,38.4,37.1,39.9,38.4,13.1,10.743,27.265,23.724,0.35,3.882,68.636,6.678,2.791,0.109,0.32,0.0,0.0,0.0,14.369,98.4,94.19999999999999,88.7,97.4,13.1,31.900000000000002,62.124,68.651,0.9669999999999999,10.850000000000001,133.601,18.953,6.763999999999999,0.109,0.681,0.0,0.0,0.0,14.369
2025-26,Neemias Queta,33.8768115942029,30.705797101449274,29.223188405797096,43.44927536231884,6.946376811594204,10.674333333333337,13.294391304347831,21.741942028985502,0.3787536231884058,2.8926956521739124,33.58055072463768,2.9665362318840587,1.3761159420289855,0.39494202898550734,0.10347826086956524,3.7982753623188414,0.9140434782608694,0.8942753623188405,7.534739130434783,61.2,64.5,67.7,83.4,52.7,11.074,20.927,30.043,0.566,3.983,106.178,6.911,3.067,1.982,0.435,19.12,3.332,3.328,56.755,2337.5,2118.7,2016.3999999999996,2998.0,479.30000000000007,736.5290000000002,917.3130000000003,1500.1939999999997,26.134,199.59599999999995,2317.058,204.69100000000006,94.952,27.251000000000005,7.1400000000000015,262.0810000000001,63.06899999999999,61.705,519.897
2025-26,Nic Claxton,39.291250000000005,44.30500000000002,23.87625,40.065,8.63625,10.732850000000001,12.048,25.6724625,0.4267375000000002,2.7182625000000002,26.73955,2.337187500000001,0.8670625000000003,0.26715,0.09617499999999998,5.665624999999999,1.5219875000000003,1.4551124999999996,9.3246625,84.7,69.4,87.8,86.7,67.6,11.275,25.447,32.307,0.583,3.934,91.685,6.052,2.462,1.949,0.796,17.076,4.567,4.556,71.201,3143.3,3544.4000000000015,1910.1,3205.2,690.9,858.628,963.84,2053.797,34.13900000000002,217.461,2139.164,186.97500000000008,69.36500000000002,21.372,7.693999999999998,453.2499999999999,121.75900000000001,116.40899999999996,745.9730000000001
2025-26,Nick Richards,43.39642857142858,39.378571428571426,41.44285714285714,46.51428571428571,8.985714285714286,10.694785714285716,17.989964285714287,24.38835714285715,0.41603571428571434,2.8819999999999992,33.459607142857145,2.325857142857143,1.563285714285714,0.3739285714285715,0.4164642857142856,5.622321428571428,1.6730357142857142,1.6582142857142856,9.78057142857143,79.1,71.3,95.7,89.1,40.7,11.149,26.703,31.385,0.534,3.987,95.997,5.189,3.246,2.042,1.947,25.572,5.369,5.365,44.52,1215.1000000000001,1102.6,1160.4,1302.3999999999999,251.6,299.45400000000006,503.719,682.8740000000001,11.649000000000001,80.69599999999998,936.869,65.12400000000001,43.77199999999999,10.470000000000002,11.660999999999998,157.42499999999998,46.845,46.43,273.856
2025-26,Nick Smith Jr.,36.1,57.2,12.4,25.1,0.9,10.55,11.837,31.743,0.45,3.012,24.877,2.417,1.445,0.0,0.056,0.0,0.0,0.0,1.032,36.1,57.2,12.4,25.1,0.9,10.55,11.837,31.743,0.45,3.012,24.877,2.417,1.445,0.0,0.056,0.0,0.0,0.0,1.032,36.1,57.2,12.4,25.1,0.9,10.55,11.837,31.743,0.45,3.012,24.877,2.417,1.445,0.0,0.056,0.0,0.0,0.0,1.032
2025-26,Nickeil Alexander-Walker,29.166666666666668,43.43333333333334,11.466666666666667,24.666666666666668,0.0,10.548,10.778666666666666,27.549333333333333,0.383,2.949333333333333,23.953333333333333,4.25,1.3466666666666667,0.0,0.036,0.0,0.0,0.0,0.0,35.4,56.6,12.5,25.9,0.0,10.564,12.737,32.094,0.433,3.569,48.381,6.491,1.58,0.0,0.044,0.0,0.0,0.0,0.0,87.5,130.3,34.4,74.0,0.0,31.644,32.336,82.648,1.149,8.847999999999999,71.86,12.75,4.04,0.0,0.108,0.0,0.0,0.0,0.0
2025-26,Nikola Jokić,20.714285714285715,12.957142857142856,18.028571428571432,31.142857142857142,7.0,10.430571428571428,9.009571428571428,15.636142857142858,0.3522857142857143,2.8871428571428575,36.65157142857144,4.462857142857143,0.8968571428571428,0.17271428571428574,0.026000000000000006,1.8947142857142858,0.3985714285714286,0.39842857142857147,7.572285714285714,34.1,19.9,48.1,67.8,37.3,10.594,16.472,18.519,0.417,3.98,54.401,6.962,1.771,0.83,0.068,13.263,2.79,2.789,40.15,145.0,90.69999999999999,126.20000000000002,218.0,49.0,73.014,63.06699999999999,109.453,2.466,20.21,256.56100000000004,31.24,6.278,1.209,0.18200000000000005,13.263,2.79,2.789,53.006
